5.385384948292758e-06,1.0940259433837369e-05,1.6839766245941506e-05,2.327019963703591e-05,3.0435245256012025e-05,3.856276787160972e-05,4.7912431837324395e-05,5.878436801975255e-05,7.152980342773222e-05,8.656292946843676e-05,0.00010437587501666953,0.0001255564891677098,0.00015081031130173501,0.00018098683308691505,0.00021711325532632687,0.00026043468082845967,0.00031246667633623123,0.0003750588060018471,0.0004504768159977695,0.0005415048919009862,0.000651576203420876,0.0007849347621880948,0.0009468369967417921,0.0011437908323324083,0.0013838266278863877,0.001676763287161323,0.002034390411313589,0.0024703954974236455,0.0029997341956481465,0.0036369835971116807,0.004393187851987786,0.005271153892236244,0.00626066802667665,0.007337561375923305,0.008470466283451987,0.00962941194549748,0.010789558816775844,0.011931252761771566,0.013038810658380322,0.014099312034131319,0.015101753801337981,0.016036543922169057,0.016895223135270167,0.017670321779223095,0.01835528924084113,0.018944461900696624,0.01943304971910109,0.019817132133120276,0.02009365787811995,0.02026044587976502,0.02031618692456374,0.020260444527197732,0.020093655130488414,0.019817128043625714,0.019433044204054617,0.018944455088755793,0.018355281258569233,0.017670312578536684,0.016895212750869134,0.016036532191753855,0.01510174071978762,0.014099297539493539,0.0130387947687334,0.011931235368053607,0.010789539939270575,0.00962939156169482,0.008470444288519898,0.007337537351287091,0.006260641663031609,0.0052711245129159244,0.0043931545884646666,0.0036369454924960716,0.0029996900700929264,0.0024703441378679603,0.0020343302914117203,0.0016766926098188183,0.0013837433808474378,0.0011436925950736128,0.0009467208293552742,0.000784797267272744,0.0006514131663831815,0.0005413114684124873,0.0004502471645664722,0.00037478604976507303,0.0003121423478868011,0.00026004877321038946,0.0002166536422529909,0.00018043940678177332,0.00015015809636872282,0.00012477940155838964,0.00010344982008874887,8.545931756041698e-05,7.02144986024212e-05,5.7216531642604095e-05,4.604318157215781e-05,3.633373405579034e-05,2.777676360876989e-05,2.0099075850622202e-05,1.3056875882680712e-05,6.426995092755406e-06
2.0149769319351757e-06,4.093959774449955e-06,6.303013482983688e-06,8.712600203006893e-06,1.1399683661271934e-05,1.4450559391496014e-05,1.7963602386313178e-05,2.20528340531685e-05,2.685166284552119e-05,3.251779659371374e-05,3.923895715127012e-05,4.723979503246965e-05,5.679041742408544e-05,6.821731854571082e-05,8.191601893042241e-05,9.836880156934104e-05,0.00011816527014806518,0.0001420308361706134,0.00017086226079846806,0.00020577633987336024,0.00024817350601652385,0.0002998256149819692,0.0003629941216377623,0.0004405930099370832,0.0005364075596280662,0.0006553820620804193,0.0008039674353424919,0.0009904724175528424,0.0012252292580557068,0.0015201345966534827,0.0018867355770540632,0.0023318403315125773,0.0028508322005782213,0.003423697758916113,0.004024518385807123,0.0046329055633545155,0.005235348027961916,0.005822901696407064,0.006389058348184302,0.0069285286270848595,0.0074366846435267135,0.007909343848074624,0.008342701982663703,0.008733322359533717,0.009078143675660776,0.009374491058651669,0.009620086641557479,0.009813057366578452,0.009951941058974068,0.01003569071846318,0.010063677064769965,0.010035690109976058,0.0099519398686701,0.0098130555071056,0.009620084203549706,0.009374488019592323,0.00907814000154235,0.008733318158782411,0.00834269722047664,0.007909338523460508,0.0074366787413277305,0.006928522193118694,0.006389051328222163,0.0058228941336501,0.005235339923158275,0.004632896942398905,0.0040245091870542435,0.0034236880617321205,0.002850821776304249,0.002331829009046081,0.0018867229801815956,0.0015201203488704994,0.0012252128241818862,0.0009904533659177985,0.0008039452121829811,0.000655356002876372,0.0005363768514652549,0.00044055677656363603,0.00036295128918896,0.00029977487239988627,0.0002481133292106888,0.00020570490054190103,0.0001707773842124265,0.00014192994511452937,0.00011804525470403277,9.82258539485776e-05,8.174566458727979e-05,6.801423124411133e-05,5.654835888813363e-05,4.695119492241979e-05,3.889483691450628e-05,3.2107450082766714e-05,2.6362191689268248e-05,2.1469039293483768e-05,1.7267099989574708e-05,1.3619444155405346e-05,1.0407778589229195e-05,7.528663078978717e-06,4.889642578509047e-06,2.406538519298684e-06
1.2905175765697709e-06,2.6225540580208604e-06,4.039158403365177e-06,5.585984647533823e-06,7.3132956689232124e-06,9.277267215007492e-06,1.1542232617179155e-05,1.4182634081899375e-05,1.7286040668201083e-05,2.0955953753431557e-05,2.531580129481696e-05,3.0513706694789893e-05,3.672829902014632e-05,4.417570870447815e-05,5.3119482279642265e-05,6.388162252345063e-05,7.685913606313061e-05,9.254379240788325e-05,0.00011155126410889917,0.0001346593952821419,0.00016286463792302,0.00019746214313742834,0.00024016599669967755,0.0002932884186721146,0.0003600120578166242,0.0004447971460174631,0.0005539758599044497,0.0006965536049020989,0.0008851113834705628,0.0011363027520199668,0.0014695297158789761,0.0019009075518372277,0.0024294793174653275,0.0030223219138162272,0.003637475534327634,0.0042499775931432214,0.004847822960967343,0.0054248825541120625,0.005977029042930132,0.006500654571803185,0.006992268640396876,0.007448470364320078,0.007866015621060428,0.00824188784407935,0.008573352651145527,0.008857995277801367,0.00909374560639497,0.009278894328188524,0.009412103705728418,0.009492414118845037,0.009519248291289665,0.009492413624949346,0.009412102694096026,0.00927889280298248,0.009093743478876782,0.008857992632797755,0.008573349492164957,0.008241884174611625,0.007866011479999912,0.0074484657741778985,0.006992263608819655,0.006500649112589811,0.005977023199793205,0.005424876344521481,0.0048478163910377825,0.00424997069060541,0.003637468463293033,0.003022314611316111,0.0024294719093681536,0.0019008998730283238,0.0014695214496718682,0.0011362935857721888,0.0008851010274802232,0.0006965416317989404,0.0005539619652060416,0.0004447808607483599,0.000359992912646471,0.00029326583113358895,0.000240139241321924,0.00019743043168481258,0.0001628269856814616,0.00013461464782737057,0.00011149805519268335,9.248044173672971e-05,7.678364235071456e-05,6.379163547939218e-05,5.3012100411926515e-05,4.404757826588405e-05,3.6575391355303194e-05,3.0331205497258676e-05,2.5097958499174443e-05,2.0695833853302044e-05,1.697548760519856e-05,1.3811741105126312e-05,1.1099241308005953e-05,8.748068471234355e-06,6.6810278918940125e-06,4.830414453839629e-06,3.1361370310097e-06,1.5431339356870628e-06
1.3079316693126937e-06,2.6586207380585443e-06,4.096226822185321e-06,5.667982302692553e-06,7.425495674112895e-06,9.42692150367235e-06,1.173862407634813e-05,1.4437843384084625e-05,1.7615153323164413e-05,2.1378092170035873e-05,2.585490918815191e-05,3.1199729091469534e-05,3.759850463319412e-05,4.5277140387826805e-05,5.451064507008123e-05,6.563697282433683e-05,7.907304078874046e-05,9.533862649282848e-05,0.00011508757714652579,0.00013915425756256904,0.0001686198100340182,0.0002049137581786825,0.0002499698656520675,0.0003064738750399298,0.0003782602696490275,0.00047095642857392783,0.0005930184356499887,0.000757353295692845,0.0009836724252805158,0.0013012797907358418,0.001750283371017239,0.002374344308848602,0.0031888153696719985,0.004114036228645126,0.005051788741297692,0.005965742335366141,0.006846057428690451,0.00768950133478355,0.008493206736718054,0.009253525625292662,0.009966218068998164,0.0106268184753423,0.01123091920798955,0.011774356969912927,0.012253327915724695,0.012664459106692857,0.01300485211422198,0.013272110655761931,0.013464357654963703,0.013580246174531263,0.0136189656375422,0.013580245519321285,0.013464356333395752,0.013272108563590634,0.0130048493144427,0.012664455552515599,0.012253323651136362,0.011774352043453238,0.011230913685607807,0.010626812347365856,0.009966211411677129,0.00925351839689839,0.008493199042570544,0.007689493186190063,0.006846048873552922,0.0059657334986659505,0.005051779750452338,0.0041140274140834265,0.003188806830788549,0.0023743359934281683,0.001750274836454568,0.001301270574875458,0.0009836621132821772,0.0007573415251698946,0.000593004766637379,0.00047094046254743095,0.0003782414466642908,0.00030645163642987496,0.0002499435188141316,0.0002048824750276107,0.0001685826321510856,0.00013911004630893007,0.00011503492335751878,9.52758412007921e-05,7.89981525373309e-05,6.554754432714917e-05,5.440381423778427e-05,4.514947266144732e-05,3.7445963135772286e-05,3.101742481110465e-05,2.563697717039078e-05,2.1117598876206606e-05,1.7303661633687928e-05,1.4065366971926318e-05,1.1293135139321098e-05,8.89406985448024e-06,6.788002272085482e-06,4.905230845026833e-06,3.1834246105289475e-06,1.5660738990637975e-06
1.258210268674202e-06,2.5581144838762783e-06,3.94284915606297e-06,5.4583819161310285e-06,7.155326128765357e-06,9.090393807469056e-06,1.1328646953476367e-05,1.3945592513687023e-05,1.7030167913307117e-05,2.0687633996579147e-05,2.5043812576820044e-05,3.024976350313483e-05,3.648786030793046e-05,4.3978944314884946e-05,5.299255658648916e-05,6.385822382453537e-05,7.698287534261685e-05,9.28717584910521e-05,0.00011215987988278112,0.0001356548374143565,0.00016440183629766675,0.0001997812860953467,0.00024366387659305314,0.0002986607813336975,0.00036854397068357495,0.0004589660880940163,0.0005787279713869799,0.0007420433310867042,0.0009725990684281499,0.001310590614321848,0.0018233356182773492,0.002613087657130882,0.0037779279176264253,0.005116489149303697,0.006395681070691627,0.007603880198777463,0.008753478977179093,0.009850443706276845,0.010894366390481787,0.01188143783444273,0.012806382275850518,0.013663468086951881,0.014447020817736675,0.015151692273311094,0.0157726092681011,0.016305459427105484,0.016746542872824587,0.01709280369158174,0.017341849864949126,0.01749196560315409,0.01754211872175248,0.01749196476763381,0.017341848187947307,0.017092801125465754,0.016746539396143022,0.01630545508794936,0.01577260404836412,0.015151686204226189,0.01444701401752892,0.013663460562835046,0.012806374060931049,0.011881428966398596,0.010894356888290713,0.009850433631371709,0.008753468414464624,0.007603869312884759,0.006395670181725432,0.0051164786891358515,0.003777918455267012,0.0026130792149544175,0.0018233274170562515,0.001310581933555161,0.0009725894946752472,0.0007420323669887837,0.0005787152891429783,0.0004589512062633891,0.00036852643675396144,0.0002986400209366801,0.0002436392288303962,0.00019975202372732144,0.00016436700575499377,0.0001356133509049069,0.000112110434991506,9.281272860340931e-05,7.691233107867795e-05,6.377387708993458e-05,5.2891646214881104e-05,4.3858236104262056e-05,3.6343384556649566e-05,3.0076882975379924e-05,2.4836900605696614e-05,2.043989216150068e-05,1.673362155288148e-05,1.35904890854525e-05,1.0903394595499573e-05,8.58104122141895e-06,6.545226748912351e-06,4.727412144098165e-06,3.0669851111775774e-06,1.5084175514500331e-06
1.1433215442784734e-06,2.3250741944750175e-06,3.58502933584998e-06,4.965647300245696e-06,6.513533817933417e-06,8.281188989326368e-06,1.0328599741855757e-05,1.2725744000685634e-05,1.555458962250291e-05,1.8912615765818527e-05,2.2915832463819486e-05,2.7703582728352302e-05,3.344345412633156e-05,4.033831915288327e-05,4.8633794489300913e-05,5.862971995636989e-05,7.06924881631566e-05,8.527372906687472e-05,0.00010293334300871281,0.00012437343512041474,0.00015048505973001274,0.0001824198288847116,0.00022169885946072277,0.00027039129518298855,0.0003314149480517805,0.0004090760034039643,0.0005100901694625756,0.0006456533804637604,0.0008359501181068097,0.0011207044838444176,0.0015853742360218141,0.002428006899531229,0.004122858348685601,0.0060828850023241935,0.007691282023036304,0.009158800270697327,0.01055027568351481,0.011880710001621204,0.013149189259050112,0.014349879440751933,0.015475556518008169,0.0165188169996494,0.017472555979590687,0.018330191698886077,0.019085786440794516,0.01973411747919085,0.020270720686551193,0.020691917793566966,0.020994834081828586,0.02117740944006441,0.02123840530847127,0.021177408432529174,0.020994832081540894,0.02069191477093557,0.02027071664896117,0.019734112444934258,0.019085780374929234,0.01833018466770741,0.017472548026357494,0.016518808191091385,0.015475546886394537,0.014349868990937967,0.013149178024968275,0.011880698066404296,0.010550263118466466,0.009158787274076973,0.0076912689363026745,0.006082872576126937,0.004122848062716522,0.00242799917656803,0.0015853671169472328,0.0011206970724861435,0.0008359417939669135,0.0006456439129965155,0.000510079105608027,0.00040906304988770734,0.00033139957724621466,0.00027037308083472864,0.00022167723657594426,0.00018239404684330682,0.00015045433212201842,0.00012433679763132583,0.00010288958410834384,8.522140792705576e-05,7.062986771481336e-05,5.855474084653604e-05,4.854394857904909e-05,4.023064550291456e-05,3.331445482107097e-05,2.7548956037099297e-05,2.273045802483473e-05,1.8690423804499204e-05,1.5288139176832646e-05,1.2406247717031303e-05,9.945443570696645e-06,7.821600686670772e-06,5.962190881978101e-06,4.304214285914823e-06,2.7912966142933526e-06,1.3725521212274729e-06
1.8194548803961056e-06,3.7008713749095585e-06,5.708363103762854e-06,7.910406278578177e-06,1.0382307657206309e-05,1.3208614710823106e-05,1.6486503610803048e-05,2.0328575770085454e-05,2.4867575081837352e-05,3.026028545376514e-05,3.6693907618479006e-05,4.439218443735404e-05,5.362404400032485e-05,6.471281519490443e-05,7.804919199568058e-05,9.410491021468056e-05,0.00011345220157186995,0.0001367857840976894,0.00016495281843256532,0.00019898942176221362,0.0002401711387608381,0.00029007883859266605,0.0003506944811469187,0.0004245403362527537,0.0005149022961161273,0.0006262129602838407,0.0007647882029730421,0.0009404219471000417,0.001170338291037665,0.001490364814269698,0.0019907370294318153,0.0029445454453983972,0.0053163042853920355,0.007287460178062669,0.008984313449236973,0.010618944709870326,0.012211342947187788,0.013751347336035917,0.015226558963792582,0.01662569820581666,0.017938516795665837,0.019155599160487712,0.02026831821055052,0.02126886037846407,0.0221502631316786,0.022906447353874683,0.023532240436255274,0.024023392986706932,0.02437658984062774,0.024589458270254733,0.024660572496539395,0.024589457123221345,0.024376587593137537,0.024023389586160057,0.023532235948020796,0.022906441714354832,0.02215025638549174,0.021268852470288667,0.0202683092933634,0.019155589188949076,0.01793850588721504,0.016625686303433793,0.01522654612455886,0.013751333588961771,0.012211328390372285,0.010618929481835297,0.008984297784937567,0.007287444384880875,0.005316289841194074,0.002944535179831733,0.0019907271641349976,0.0014903540255034205,0.001170326001875299,0.0009404075471088037,0.0007647713850810753,0.0006261930836049168,0.0005148787473911897,0.0004245123813706354,0.00035066113981219665,0.00029003909968423506,0.00024012362267527708,0.00019893264506777345,0.00016488489229358582,0.00013670443525503752,0.00011335470395106507,9.398797829705593e-05,7.79089567557744e-05,6.45445496086656e-05,5.342209536390724e-05,4.414978905339723e-05,3.640295865926923e-05,2.9910916773486685e-05,2.444814397240575e-05,1.9824902568090025e-05,1.5881614782849116e-05,1.2482033541714602e-05,9.509521026162407e-06,6.8618350776553555e-06,4.448524157774892e-06,2.186944283971559e-06
8.455702750934532e-06,1.7201130271353607e-05,2.653623401035981e-05,3.6781366218031505e-05,4.8288631679805837e-05,6.145419472257701e-05,7.673191807657788e-05,9.464964910611e-05,0.00011582722864150352,0.00014099872275560862,0.00017103779709795025,0.0002069889433232986,0.0002501039162829499,0.00030188628785472033,0.00036414380060972434,0.00043905279100796925,0.000529234362899755,0.0006378466073850193,0.000768694400833549,0.0009263606828587049,0.0011163611005670935,0.0013453247481787806,0.0016211985471375051,0.001953468737806887,0.0023533761644684054,0.0028340690165692536,0.0034105552451266412,0.0040990875171794715,0.0049148673610044415,0.0058641450323165464,0.006915066270460802,0.007879643595977419,0.007900049144721028,0.008630421299074466,0.010172002827854047,0.011923270770411542,0.013697053385710421,0.015430304514747884,0.01709601444224085,0.01867775594521665,0.020162646637452437,0.021539478427727497,0.02279823812394552,0.023929988255568153,0.024926839484826147,0.02578194597702284,0.026489506954552537,0.027044769559149525,0.02744403254169078,0.02768464938231871,0.027765031232777092,0.027684648148612427,0.02744403004914044,0.027044765885830442,0.026489502055760266,0.02578193986567107,0.02492683207364246,0.023929979689880813,0.022798228381403458,0.021539467530883316,0.020162634575837335,0.018677742780780826,0.01709600015266502,0.015430289163275018,0.013697037044808503,0.011923253448779722,0.010171984421345008,0.008630401096591534,0.007900024318129433,0.007879610214906067,0.0069150263899168205,0.005864098213316189,0.004914812373169364,0.004099022767917112,0.0034104787683863088,0.002833978546428888,0.0023532687946811216,0.0019533410395487093,0.0016210462364739608,0.001345142882677857,0.0011161436342723085,0.0009261004208096576,0.0007683826063764627,0.0006374728898242729,0.0005287860710422747,0.00043851495018238946,0.00036349819227220886,0.0003011112399703682,0.00024917320105617995,0.0002058710563904214,0.00016969485423805284,0.00013938533698236344,0.000113888591828392,9.232001043465069e-05,7.393202275794846e-05,5.808875503107827e-05,4.424306907612495e-05,3.191783900758137e-05,2.068866609961897e-05,1.0169820016520915e-05
8.238499619001203e-06,1.6759759261812723e-05,2.5856478065053332e-05,3.58413465520084e-05,4.705802321133184e-05,5.9893080842497095e-05,7.478957825661611e-05,9.226236682368101e-05,0.00011291638177853472,0.00013746745978503503,0.00016676767378863227,0.00020183475805384102,0.0002438880461467477,0.0002943903256448159,0.00035509889263392075,0.000428125310267385,0.0005160077658166867,0.000621795343456272,0.0007491474478557779,0.0009024478894084785,0.0010869335869135388,0.0013088313711646844,0.0015754910229693697,0.0018954811064226774,0.0022785796259696665,0.00273550571433512,0.003277055815600819,0.003911897997304295,0.004641413650295868,0.005448482649980046,0.006276679765607765,0.007012086723244389,0.007604397780036019,0.00900120924141865,0.010960290119102307,0.012982704283488135,0.014967835029218831,0.0168890161515223,0.018730584882281506,0.020478310563833035,0.02211878696437444,0.02363970256778423,0.02502996352504228,0.02627970294090037,0.027380256366965273,0.02832413771883079,0.02910502281173022,0.029717740647178807,0.030158269527737182,0.030423736197989583,0.030512416236080774,0.030423734858905208,0.03015826688449037,0.029717736685187787,0.029105017557734817,0.028324131142819592,0.027380248527148682,0.02627969377646674,0.025029953089337618,0.0236396908432425,0.02211877397319981,0.020478296316301787,0.018730569369034993,0.016888999475991158,0.01496781717679457,0.012982685389987904,0.010960270156689416,0.009001187820013122,0.0076043731650562805,0.007012055672350697,0.006276642090268216,0.0054484378577608055,0.004641360735084271,0.003911835431732691,0.0032769818106588343,0.002735418014878034,0.0022784755498693305,0.001895357243849365,0.0015753433230890547,0.0013086549211438387,0.0010867225289130015,0.000902195186280624,0.00074884462211537,0.000621432288271611,0.0005155722633313064,0.0004276026764021076,0.000354471549164933,0.00029363706907970893,0.00024298330827966016,0.00020074786331808963,0.0001654617995387611,0.00013589819056902556,0.00011103046539519715,8.999555889186827e-05,7.206464402021561e-05,5.6617137823551607e-05,4.311931686953947e-05,3.1105258636576194e-05,2.0161200971859514e-05,9.910215378990802e-06
8.018014315092357e-06,1.631161308587871e-05,2.516588508876991e-05,3.4885677200950124e-05,4.580578918835423e-05,5.8302930940476825e-05,7.280864441440805e-05,8.982464107051163e-05,0.00010993994380484441,0.00013385178623906104,0.0001623894782287137,0.00019654330981834866,0.00023749889394553136,0.0002866777393979625,0.00034578537075471863,0.00041686916424162626,0.00050238541566836,0.0006052786506655758,0.0007290725102009248,0.0008779722410356955,0.0010569761754452237,0.0012719880102172927,0.0015299132247031252,0.0018387031383843365,0.0022072730230874036,0.0026451404455341654,0.003161462313203688,0.0037627748646519685,0.004447900554257029,0.005196571935719936,0.0059440658424795585,0.0065255624237437184,0.006562349670376981,0.00864184829013723,0.011480826592287914,0.013837283965561664,0.016023404837624922,0.018112347495308555,0.020109658993992193,0.022004178641971208,0.023781956328998127,0.025429683262578138,0.026935383025027505,0.0282884675691917,0.029479683261679393,0.030501059423729267,0.03134587554950614,0.032008642698533554,0.032485094495260734,0.03277218416978618,0.03286808342047031,0.03277218275686511,0.03248509169484254,0.03200863847898991,0.031345870004997015,0.030501052504988444,0.029479674956021024,0.02828845794565655,0.026935372032423324,0.025429670872574264,0.023781942581749576,0.02200416352642822,0.020109642551035423,0.01811232975574759,0.01602338591008412,0.013837263901543308,0.011480805796615536,0.008641827980717205,0.0065623282867513675,0.006525533012121496,0.005944029551490442,0.005196528685491889,0.004447849347595408,0.003762714339286497,0.0031613906668701355,0.002645055492370682,0.002207172082358156,0.0018385830703297737,0.0015297699630360602,0.001271816840959915,0.0010567713417743772,0.000877726993475644,0.0007287785208283701,0.0006049261631834599,0.0005019624937581495,0.00041636164225462705,0.00034517604210581866,0.0002859460077476322,0.00023661993452051756,0.00019548726333167813,0.0001611204278259554,0.0001323266743316401,0.00010810674197400917,8.7620835443887e-05,7.015907747575852e-05,5.5117055389109566e-05,4.19747639603778e-05,3.0278417163949876e-05,1.9624562531471867e-05,9.646317360638637e-06
7.794032056499704e-06,1.5856145109436374e-05,2.4463786015035807e-05,3.39134649187631e-05,4.453093232767082e-05,5.66824915327124e-05,7.078811200999716e-05,8.733545636149142e-05,0.00010689763238826757,0.0001301522190077094,0.000157905408818598,0.00019111935500317414,0.0002309456015174163,0.00027876390804798057,0.00033622914395253035,0.000405325878120179,0.000488433263386962,0.0005884000115605363,0.0007086309424136868,0.0008531841474615937,0.0010268766338184048,0.001235392898142336,0.0014853842702088362,0.0017845367769949183,0.002141566721566229,0.002566076407242402,0.0030681539408165754,0.0036575182560718536,0.004341769497085092,0.005122170528351265,0.0059791452681253986,0.006805175152972273,0.007057139614452898,0.00968095117573993,0.012269757894051663,0.014604124331037293,0.0168773045000438,0.019089501131169116,0.02121646473502025,0.0232363944252317,0.025131625187498865,0.026887408627406732,0.028491052816818213,0.029931500170030743,0.03119913153827166,0.032285673784475596,0.033184153448514275,0.033888874880658365,0.034395410375955546,0.03470059688631508,0.03480253620046479,0.03470059543987666,0.03439540744465192,0.033888870495924706,0.033184147610602226,0.03228566657595672,0.031199122962315192,0.029931490140306997,0.02849104141786765,0.026887395738052582,0.025131610881879665,0.02323637869763415,0.02121644765447972,0.019089482654469445,0.016877284667317277,0.014604103240639139,0.012269735608182309,0.009680928376451767,0.007057117021826907,0.006805145201646945,0.005979109461571684,0.005122128377186507,0.004341719790159672,0.00365745964739222,0.003068084550196687,0.0025659941538444257,0.0021414689028765527,0.0017844203231811677,0.0014852454035973,0.001235226895639102,0.0010266779719396192,0.0008529461767573561,0.0007083457292951452,0.0005880579387916523,0.00048802290293128097,0.0004048333420491935,0.000335637763277391,0.0002780535922410799,0.0002300923066354363,0.00019009403714389029,0.0001566732328696556,0.000128671194739357,0.00010511723674201495,8.519496333104239e-05,6.821429336802243e-05,5.358736848629001e-05,4.080855622160319e-05,2.9436330430334398e-05,1.9078435566425124e-05,9.37771897523546e-06
7.566399967475211e-06,1.5393221171474188e-05,2.374987430879222e-05,3.2924351874761166e-05,4.32329378656732e-05,5.503153636607486e-05,6.872769116261098e-05,8.479523286667609e-05,0.00010379014215199464,0.00012637053782021108,0.00015331865690135343,0.000185568328113616,0.0002242366951548271,0.000270662417342442,0.00032645048825889994,0.0003935257597793375,0.00047419553747419136,0.0005712230692761586,0.0006879127570211547,0.0008282073230243674,0.0009967976832739919,0.0011992424459770332,0.0014420970078128433,0.0017330463709093339,0.0020810489128760745,0.002496517567507557,0.0029916683374980662,0.003581483063582797,0.004286814817394497,0.005145002771063868,0.006248055970182814,0.00788976883374456,0.011179091708808413,0.012030117466063485,0.01308428918690539,0.015159773183134283,0.017477413293230316,0.019795854278640463,0.022034601638495025,0.02415993296629056,0.02615201789519343,0.027995802974245216,0.029678540189184876,0.031189103880247773,0.032517782125617546,0.033656198866217395,0.03459728035465135,0.0353352403133567,0.035865575069939905,0.03618506480992554,0.03629177586051857,0.03618506332390049,0.03586557208701822,0.03533523577719875,0.03459727438315291,0.03365619141008588,0.03251777324862786,0.031189093653141577,0.02967852844149547,0.027995789778729276,0.026152003192832726,0.024159916860766517,0.02203458407633404,0.019795835375402502,0.017477392992235313,0.015159751319358204,0.013084265157969408,0.012030088596804066,0.011179056719801605,0.007889735975523325,0.006248019966040173,0.005144961381566884,0.004286766506896252,0.0035814262058492014,0.0029916011585763708,0.0024964378597577023,0.0020809542076395634,0.001732933590526569,0.001441962348404574,0.0011990815761885635,0.0009966050931808576,0.0008279766674101311,0.0006876361654839832,0.0005708913609342402,0.0004737975254356223,0.000393048089259732,0.00032587693546236025,0.0002699734828831836,0.0002234090129208747,0.00018457376058411644,0.00015212330377586947,0.0001249336771370432,0.00010206278208113939,8.271821228957852e-05,6.623010322952848e-05,5.202785074101411e-05,3.96202630094529e-05,2.85788153930347e-05,1.852246377614563e-05,9.104346912251875e-06
7.335156821182049e-06,1.492278287586109e-05,2.3024165266763655e-05,3.1918333212794334e-05,4.191212144137668e-05,5.335034277644836e-05,6.662821060261201e-05,8.220483136377202e-05,0.00010061928745009195,0.00012250923188944873,0.0001486329195768677,0.00017989537567006915,0.0002173793978804594,0.00026238277539542096,0.0003164620093174775,0.0003814844944583531,0.00045969071791638423,0.0005537670425628936,0.0006669321171704135,0.0008030379958537157,0.0009666879846237676,0.0011633756142584392,0.0013996483498559193,0.0016833091932845373,0.0020236798774625683,0.0024319891019620224,0.002922033223115083,0.0035114587635151147,0.004224465740567234,0.005097551686876214,0.006190318302205322,0.0075944708360018405,0.009352762028146826,0.010644911559656923,0.012633476509178546,0.015190524767550014,0.01775075437959525,0.02021269365488759,0.02255519270604855,0.024766117243906656,0.026832955781375477,0.028743102666103262,0.03048467418338138,0.03204689326101549,0.03342021335715786,0.03459634603783263,0.03556826383699536,0.03633020221125765,0.036877665149723356,0.03720743299055657,0.03731757036147399,0.037207431499634465,0.0368776620790679,0.03633019764327633,0.03556825774753093,0.034596338481228436,0.03342020437492,0.032046882842023235,0.03048466227042901,0.02874308924270405,0.026832940917814463,0.024766100897988207,0.022555174984176803,0.02021267460976095,0.01775073408863539,0.015190503303657473,0.012633453732199902,0.010644886378309562,0.00935273289186208,0.007594439354947982,0.006190283111282663,0.00509751140660201,0.0042244187900472565,0.0035114036997244257,0.002921968200627348,0.0024319120262648645,0.0020235881895642846,0.0016831999818598612,0.001399518005807411,0.001163219741178463,0.0009665014423254888,0.0008028144579373234,0.000666664160895286,0.0005534455623042396,0.0004593050156508733,0.0003810215917865057,0.00031590619178854074,0.00026171517846139197,0.00021657733861150615,0.0001789315060956847,0.00014747447588307918,0.00012111661912590794,9.89450357338869e-05,8.019168017089699e-05,6.420732509598052e-05,5.0438822433855245e-05,3.841015398408436e-05,2.770597457967741e-05,1.7956721506980716e-05,8.826292728103867e-06
7.1003403989827545e-06,1.444502897910935e-05,2.228683529424038e-05,3.089593419281029e-05,4.056896782639438e-05,5.1639814068461246e-05,6.449077250588869e-05,7.956607214450688e-05,9.738725645145466e-05,0.00011857128307469597,0.00014385197968156638,0.00017410506153736987,0.00021037901377570192,0.00025393070700175296,0.0003062685700190051,0.0003692043047298359,0.00044491419325309856,0.0005360128336282671,0.0006456414509610762,0.0007775734566794142,0.0009363428115198411,0.001127399589320785,0.001357305057622603,0.0016339807204558434,0.0019670403071763735,0.0023682489489511944,0.0028521680589818368,0.0034370051637392044,0.004145383614558998,0.005003391867694,0.0060312467226674325,0.007202732618565341,0.008309935220629939,0.008644625977436367,0.011378556635322296,0.014934780342398831,0.017791320927014315,0.020371991390669295,0.022786687189526127,0.025054480881435602,0.02717013076652696,0.029122897395695575,0.03090159885831674,0.03249588322453026,0.033896520249798806,0.03509546056495621,0.036085852118631766,0.036862054199442496,0.037419654232015674,0.03775548527694878,0.0378676406745184,0.03775548374316851,0.03741965119487901,0.036862049625667075,0.03608584607209867,0.035095453001605485,0.03389651119936325,0.032495872743549606,0.030901586873378066,0.02912288393212592,0.027170115835143033,0.02505446455293965,0.022786669484568693,0.02037197239947214,0.01779130090742223,0.014934759678309466,0.011378536733200748,0.00864460581539338,0.008309909366732895,0.007202702759373386,0.006031212790620838,0.005003352772430656,0.0041453381939263526,0.0034369518623435335,0.0028521051949729494,0.0023681743936863446,0.001966951663125384,0.0016338750658438173,0.0013571789000226746,0.0011272487493052062,0.000936162189114869,0.0007773571097092702,0.0006453819782097417,0.0005357017004890034,0.00044454078437578855,0.00036875618968224385,0.0003057304456924379,0.0002532843932421544,0.00020960252466220282,0.00017317198651533151,0.00014273042616604772,0.00011722314970233619,9.576639214526349e-05,7.761717089050991e-05,6.214714154937927e-05,4.882124348012827e-05,3.717896553677266e-05,2.681817071522363e-05,1.73815069008117e-05,8.54364602000001e-06
